Return,Semester
-0.0017910268945604477,7.0
-0.0009120348852435893,7.0
-0.0013603334305509283,7.0
-0.00022670965545949583,7.0
0.0,8.0
0.013399344138182839,8.0
-0.003345957799298892,8.0
0.004207244300112601,8.0
-0.0021304676416309233,8.0
-0.0035357243078317966,8.0
-0.0015161598166237601,8.0
0.003419777726605122,8.0
0.00451345833694698,8.0
-0.007142480796717794,8.0
0.012558927427301572,8.0
-0.0008058434515932721,8.0
0.004551617012134635,8.0
0.004534453440904817,8.0
-0.0026482752584752636,8.0
0.0016163583301241908,8.0
0.0021058252010044422,8.0
7.756122625919874e-05,8.0
0.0024388082959685966,8.0
0.0020576502465371404,8.0
-0.002555236322861252,8.0
-0.003415150421426981,8.0
-0.0029041999741609586,8.0
0.0015164185582131533,8.0
-0.00237338595189298,8.0
0.004427967767536852,8.0
0.001177727635523108,8.0
-0.003258194331562517,8.0
-0.0019719374649680896,8.0
-0.0007298505286513756,8.0
-0.0010907591515932245,8.0
-0.006351065804055278,8.0
-0.002691358728490009,8.0
0.004153729401397919,8.0
0.0005346839262239739,8.0
-0.0017087780151465012,8.0
-0.007906098954944877,8.0
-8.41547389819685e-05,8.0
0.0008775306409844702,8.0
0.007144766057124303,8.0
-0.007853076770406685,8.0
0.0036511517439101263,8.0
-0.0018418063910039279,8.0
0.00023234064438901192,8.0
-0.015028393987571975,8.0
0.0011491937935025685,8.0
0.0012791235906330306,8.0
-0.003918683628601085,8.0
-0.0003884882908499858,8.0
0.0024687414178833395,8.0
-0.011539074580855603,8.0
-0.0017328821343119054,8.0
0.006270647885941019,8.0
0.0017270369579531191,8.0
-0.005738748595880369,8.0
0.00543725831891524,8.0
-0.004427305820784944,8.0
-0.002031382583914706,8.0
0.0015404217127077554,8.0
0.0033997942380967054,8.0
0.0023072490302404342,8.0
0.0010254149843314708,8.0
0.0022106467107442787,8.0
0.0018462583397593955,8.0
-0.0036895332203152904,8.0
0.002648652634775674,8.0
-0.0016357797587456876,8.0
0.003350950242489939,8.0
-0.0008156193509630263,8.0
0.0047057960266194765,8.0
0.008150471266349098,8.0
0.0046014614768049664,8.0
-0.0033971417945558454,8.0
0.005531272617170256,8.0
-0.002522803093216584,8.0
0.0033060854153007385,8.0
0.0035290655876740085,8.0
0.001619914219451941,8.0
-0.007192912266489066,8.0
0.0067455102933088726,8.0
0.011012407018919737,8.0
-0.001039514896359478,8.0
0.0073769369479228025,8.0
0.003929753438425798,8.0
-0.005253199016963955,8.0
-0.009942576280497025,8.0
0.007883138783487488,8.0
0.002972307838604367,8.0
0.006798612683468565,8.0
-0.00036017820343245145,8.0
-0.0010446877111586724,8.0
-0.0008576804048540001,8.0
-0.000501489870590383,8.0
0.008985327724381908,8.0
0.0004919585554768221,8.0
0.0012649232312783444,8.0
-0.011849278617809487,8.0
-0.0015325262240709814,8.0
-0.0050535924214596085,8.0
0.004852242332518345,8.0
0.003412634234815092,8.0
0.000523512280604883,8.0
-0.000826828689991629,8.0
0.008047731374012369,8.0
-0.0033220590532017165,8.0
-0.0016406409385850906,8.0
-0.0039010411088886083,8.0
-0.006698210451770012,8.0
-0.0026828761290775428,8.0
0.01062420258310384,8.0
-0.0009096316966307054,8.0
0.0020279708448977794,8.0
0.00457715104022758,8.0
0.016397881947959336,8.0
0.003747895341958442,8.0
0.008859113700965114,8.0
-0.009357913619933654,8.0
0.0015705016496089664,8.0
0.001233511685267855,8.0
0.0024220815542779074,8.0
-0.00016517443724556877,8.0
-0.0047141676737110704,8.0
-0.0013701978485026057,8.0
0.0030157500052943567,8.0
-0.002842949928746334,8.0
0.0,9.0
-0.0008754659105538665,9.0
0.002136330564713997,9.0
-0.0006813160642694862,9.0
0.005283812646659775,9.0
0.002818759267605676,9.0
0.009309510896093248,9.0
0.0019146277000226261,9.0
-0.007604708701130858,9.0
0.0005850525751078008,9.0
0.0018366898384821083,9.0
-0.001185051549255604,9.0
-0.0043308606986711354,9.0
0.0021145074376244955,9.0
0.00024301115150751225,9.0
-0.0007379617988815815,9.0
0.0014437543338945316,9.0
0.004287001274230066,9.0
0.0006216560262382647,9.0
-0.0017616201584995095,9.0
0.002395680207340009,9.0
0.010144815930589397,9.0
-0.0006071721617538485,9.0
-0.006421964475617472,9.0
0.0036390636028735754,9.0
-0.004006738264205211,9.0
0.0027330125504250132,9.0
0.005560801290874435,9.0
-0.001679864260351566,9.0
0.00273261916521396,9.0
0.002503981842677204,9.0
-0.0010504455928924154,9.0
-0.00038050221209832394,9.0
-0.003888340203061411,9.0
-0.0013856379726502562,9.0
0.005320418196403859,9.0
0.0017785160905591489,9.0
-0.005507816925121998,9.0
-0.0036586372653432814,9.0
3.440385080836223e-05,9.0
0.007804730274838183,9.0
-0.0021589431686154636,9.0
-0.001009041929575291,9.0
0.007853406736618692,9.0
0.0014264249998659703,9.0
0.0012899855707432552,9.0
-0.0025427488978263116,9.0
-0.0028872812716776285,9.0
0.0009666378590601608,9.0
0.0010504750054028307,9.0
0.0018655541759301268,9.0
-0.0022104595338777473,9.0
0.003569888197405126,9.0
0.0017927894912464814,9.0
-0.0001257792718561945,9.0
-0.0042080656040645445,9.0
0.0054982356660295975,9.0
-0.002334486568716499,9.0
0.0018533324206072672,9.0
0.003169224975229557,9.0
-0.004134743238770486,9.0
-0.0013427671746175601,9.0
-0.006342626911187267,9.0
0.005316276877645437,9.0
0.00025484277554225734,9.0
-0.0012141136962539817,9.0
0.0014277810788335427,9.0
0.0012556463358091362,9.0
0.0008912294200978823,9.0
-0.0018419347123443195,9.0
0.0019511047604969729,9.0
-0.0006431545191444087,9.0
-0.0031484726629568464,9.0
0.0016106596502237743,9.0
0.006689437681365683,9.0
0.005256750968392557,9.0
0.0027803676579648685,9.0
0.001446757705684628,9.0
0.0022909390631092597,9.0
0.00011800115773280079,9.0
-0.0018833653867594033,9.0
0.00044982976564638744,9.0
0.0021362298514082355,9.0
0.0035757540219919113,9.0
-0.001513057371134354,9.0
-0.0019743202278113907,9.0
0.0013735328649775356,9.0
-0.0051295283185611145,9.0
0.005821792504291573,9.0
0.002291842238184339,9.0
-0.00400423957177313,9.0
0.00165039065248156,9.0
0.0002992677335505898,9.0
-0.0008460183849756069,9.0
-0.003388050105015236,9.0
0.00047483060469146994,9.0
-0.004401745524790157,9.0
0.0010197453531552824,9.0
-0.0011952218771030347,9.0
-0.000834656530608861,9.0
-0.001357212952820696,9.0
-0.0002745810745472374,9.0
0.0007898162088869506,9.0
-5.95468154581634e-05,9.0
0.0027467536016519667,9.0
0.00035443326448115575,9.0
0.001805974109331125,9.0
0.0024445099773544757,9.0
-0.0029012912987325147,9.0
0.0006463331097185114,9.0
-0.0021068259137664103,9.0
-0.00036347784242943965,9.0
-0.0017908858811614733,9.0
0.0014258548570859587,9.0
-0.0008208436537204427,9.0
-0.0003191190643454053,9.0
-0.005145817948103745,9.0
0.0006390376888281359,9.0
-0.002130417996731475,9.0
-0.0025790136170895876,9.0
0.0035967435998815094,9.0
-0.0006863736139962025,9.0
0.0035405804264185717,9.0
0.0033403539723497666,9.0
0.0011409837012556691,9.0
0.0,10.0
-0.00296168021871624,10.0
0.0012768221272971517,10.0
-0.004511508146230336,10.0
0.0010734716356280854,10.0
0.0033327518169684067,10.0
0.0015533465361931191,10.0
-0.003088740726376073,10.0
-0.0010575643659048776,10.0
-0.004955842170092259,10.0
-0.005333768897825949,10.0
-0.002504300820688314,10.0
-0.0007763012667581995,10.0
0.0037530367678164254,10.0
0.006777989289380004,10.0
0.0036180262498674972,10.0
-0.0007677431329875998,10.0
0.0019248981256364383,10.0
0.005311024594435182,10.0
-0.0017110991979137527,10.0
-0.00299160051483947,10.0
-0.0023201590799449895,10.0
0.0006504518151223924,10.0
0.0027913737670099874,10.0
0.006261890045408092,10.0
-0.0018092588690120036,10.0
-0.008118226612868791,10.0
0.0034036973255463956,10.0
-0.004613325248490097,10.0
0.002063919518862133,10.0
0.003574934996575009,10.0
0.0008888271383594884,10.0
0.0024043862699948157,10.0
0.001199079117494859,10.0
0.002078899520114238,10.0
-0.0011976744688786526,10.0
-0.0036999439045737295,10.0
0.0021560056225494602,10.0
0.0037497251072970412,10.0
0.0017856908114177463,10.0
0.0023550910677297963,10.0
0.006254812849346159,10.0
-0.0013529562224596633,10.0
-0.0006819631404883175,10.0
-0.004385317668722411,10.0
0.0007740710495610463,10.0
-0.0003795656917523085,10.0
0.0008532400419851733,10.0
0.0014034722441186923,10.0
-0.005154268791981062,10.0
-0.004833811417403903,10.0
-0.001153068521369261,10.0
-0.004485996840113621,10.0
-0.0010390183830912842,10.0
-0.0033359973234768484,10.0
0.0010159587742630586,10.0
0.0040924728881394845,10.0
0.0010952066277846039,10.0
0.0011548865050820614,10.0
0.0023029591408632944,10.0
-0.004525157364747352,10.0
-0.0007837629218397775,10.0
-0.003031380810407742,10.0
-0.0014862481489741491,10.0
0.003321047926106529,10.0
0.0006133008007492064,10.0
0.004343669325767748,10.0
0.003005510317846307,10.0
-0.004631671105129228,10.0
-0.003061674832486189,10.0
0.0006720059286624825,10.0
-0.000524746851489039,10.0
-0.00389661667001086,10.0
0.0018852011680073426,10.0
0.004991628934439783,10.0
-0.0037309644691960234,10.0
0.003853502376324628,10.0
-0.00318700932013063,10.0
0.0010483817280138798,10.0
0.005798304191213586,10.0
0.005455957957536392,10.0
0.00020866367567847055,10.0
0.00010594933160342583,10.0
-0.0017605417706721773,10.0
0.005887691307048857,10.0
-0.0015603027659123264,10.0
0.005416072540422786,10.0
0.0006966242688215967,10.0
0.000244329891369947,10.0
0.007885826415327007,10.0
0.00010152391127640053,10.0
-0.005698630587002036,10.0
0.00032949646275410145,10.0
0.004156675883984945,10.0
-0.0020788630115001956,10.0
0.0014794473029884293,10.0
-0.0011457478390031154,10.0
0.001153314166176935,10.0
-0.003956539927860323,10.0
-0.0023429502931241433,10.0
0.0009715347564666203,10.0
-0.007431009637619749,10.0
-0.007313545488513262,10.0
-0.003710371648825124,10.0
0.0017009348157971554,10.0
-0.0027358723593558544,10.0
0.0019849311403013136,10.0
-0.0002410331272812721,10.0
0.00636518758170118,10.0
-0.005638734974113354,10.0
0.0012973550469080634,10.0
-0.002683203054191623,10.0
0.0016008540921685528,10.0
0.00468800036295348,10.0
0.00620581219158734,10.0
0.0023983595681002874,10.0
0.0007307392545254332,10.0
-0.0007378260343694995,10.0
9.232092693231247e-05,10.0
-0.006204678222749108,10.0
-0.007502357340388863,10.0
0.0028101279393400193,10.0
-0.0017607754651133302,10.0
-0.00497270948820443,10.0
0.006132017903589404,10.0
-0.0016326245761369295,10.0
0.0006557470078879013,10.0
0.0,11.0
0.011885017984516565,11.0
0.002533476014973888,11.0
-0.004853453193127281,11.0
-0.0027050053332213124,11.0
0.001189432788824806,11.0
0.00710199147699695,11.0
0.0039058192167546516,11.0
0.005277493241255794,11.0
-0.0005750268787211611,11.0
0.0010270414166770941,11.0
0.005475374828148291,11.0
-0.0036782794213918585,11.0
0.013969509139621184,11.0
-0.0008640361193771023,11.0
0.0030195922243050426,11.0
-0.0011316531152612145,11.0
0.0035089535679740324,11.0
-0.0019031684449844525,11.0
0.0008730051444058532,11.0
-0.002133526358628633,11.0
-0.004649253608364413,11.0
0.001095498351635527,11.0
-0.00756202319950032,11.0
-0.004518043330270796,11.0
0.0010525879516012013,11.0
0.007022636339325851,11.0
0.0005844350921689692,11.0
0.005487880594121505,11.0
0.005398000467674926,11.0
0.0021432094022431356,11.0
0.0005194101304141454,11.0
-0.008217763357088808,11.0
0.0021080688730911105,11.0
0.004537809056648376,11.0
-0.003770715752323243,11.0
0.002653293937724302,11.0
-0.002830107843795181,11.0
0.0018618157661705347,11.0
-0.005920772135159071,11.0
0.0013954127440717798,11.0
-0.0040586466248028145,11.0
-0.0011392045690483202,11.0
-0.001057097784450708,11.0
0.003938678498640817,11.0
0.0038529575470380426,11.0
-0.0027290978735520135,11.0
0.0008365994376002262,11.0
-0.007883468234030208,11.0
-0.008343334439380283,11.0
0.003591086473077629,11.0
0.002471083874808939,11.0
-0.0019413461946970567,11.0
0.006891524224122109,11.0
-0.006590991800788438,11.0
0.007529280475383696,11.0
9.484772546170507e-08,11.0
-0.0052143407856879605,11.0
0.008581172878136036,11.0
0.0030002750757767652,11.0
-0.005371375704743016,11.0
0.004822632660730149,11.0
0.004259314528033604,11.0
-0.009824338671318916,11.0
0.001326950920165986,11.0
-0.0030107417407601944,11.0
-0.002241362296041985,11.0
-0.0006402805752285937,11.0
0.0010677517317177275,11.0
-0.004497612685528384,11.0
0.0046107874817729105,11.0
-0.0016384997630406952,11.0
0.006725987929116734,11.0
-0.003290081036869156,11.0
0.0045263376241057,11.0
-0.0043045483592338415,11.0
0.0022730076097965722,11.0
0.004473320480640747,11.0
-0.0026472492744271255,11.0
-0.0027073291720554732,11.0
0.007624374061578545,11.0
-0.002653243756085338,11.0
0.001928557539270516,11.0
0.00022595016061025878,11.0
0.0033596188960697522,11.0
0.007647028827393604,11.0
0.0012952755898357588,11.0
-0.0023496437466002575,11.0
-0.0032505698823852946,11.0
-0.006086210910247624,11.0
0.0046536686792353855,11.0
-0.004469929739822401,11.0
0.0001914094151934002,11.0
0.005979477968719152,11.0
-0.008363402082667695,11.0
-0.004454619786793116,11.0
0.004290405714539109,11.0
-0.002678782797989912,11.0
-0.0038529800364461783,11.0
-0.0020374191771949848,11.0
-0.0004580459885302528,11.0
-0.00034093693857298205,11.0
0.00053345774642041,11.0
0.0001516514888297366,11.0
-0.0008523369105701234,11.0
0.002757246221911421,11.0
-0.0026058305200847057,11.0
0.0031227338715570465,11.0
0.011071151924344392,11.0
-0.002279297247867329,11.0
-0.004921900094074713,11.0
-0.008521855814397244,11.0
0.007051754368972823,11.0
-0.003609966199801588,11.0
-0.0004886389404845866,11.0
-0.003207289615621053,11.0
-0.0030244928446978895,11.0
0.0007952554782233322,11.0
-0.0009498246070684121,11.0
0.0017007228521622975,11.0
-0.0023529599475025607,11.0
0.003489367438747723,11.0
-0.0016390560540656424,11.0
0.0013360135835223115,11.0
0.0,12.0
0.0024387537498641665,12.0
0.001608795618212611,12.0
-0.008391257165351652,12.0
-0.010642760161102795,12.0
-0.008418837514867768,12.0
0.0019246597993286066,12.0
-0.0016899740450466798,12.0
0.002641334501496743,12.0
-0.0068834620142186114,12.0
0.002523839002466108,12.0
0.0050604503072578496,12.0
-0.004354446278751891,12.0
0.0044441716454888085,12.0
0.002954816081588936,12.0
-0.0027080872162196946,12.0
0.0036610869958947387,12.0
0.004318529131017284,12.0
0.002487575572973454,12.0
0.006068721049606974,12.0
-0.0019384351267327064,12.0
0.005281565194111054,12.0
0.007251331483507416,12.0
0.0011765001591350595,12.0
0.0026424407362979777,12.0
0.0034124841136081137,12.0
0.004269801151123623,12.0
-0.0034813046028057066,12.0
-0.0007225922085383219,12.0
-0.00011152031496101386,12.0
-0.0015596255899762307,12.0
-0.006782637968294716,12.0
0.009799950850507142,12.0
-0.006745333249818588,12.0
-0.00353268889139438,12.0
0.0015988646510964855,12.0
-2.790127759509514e-05,12.0
5.86208470128833e-05,12.0
0.0011814401991172203,12.0
0.0005483423730973415,12.0
0.004407484784388401,12.0
-0.00017023981998485257,12.0
-0.002228299560926839,12.0
0.0007602326899113053,12.0
0.0024204020012303733,12.0
-0.0019169973348394135,12.0
0.004554007772776279,12.0
-0.0010605666704448342,12.0
0.0018252202949769337,12.0
0.0017247127100232394,12.0
0.00091487027396296,12.0
0.0010013642488591252,12.0
-0.0003690643789053062,12.0
1.0130358660538746e-05,12.0
-0.0002836303759776139,12.0
0.0061576223757418965,12.0
-0.0009828502315991396,12.0
-0.0015950705489732899,12.0
0.003692533069050375,12.0
0.005674284464632937,12.0
0.00011665024982288874,12.0
0.004949842846150832,12.0
0.0038046236517511995,12.0
-0.0019196003722153421,12.0
0.0035977510384796246,12.0
0.0062858076251948135,12.0
0.0008685805960198284,12.0
0.0011176107630506268,12.0
-0.002064953432303943,12.0
0.004865331087785992,12.0
2.7884698493712766e-05,12.0
0.003237444966198867,12.0
-0.0005542615207529627,12.0
0.003604247076582182,12.0
0.0020554184340670564,12.0
-0.00044442068076006036,12.0
0.0066645461398449814,12.0
-0.0023712997798758283,12.0
-0.013386645190214885,12.0
0.00260525380537644,12.0
0.00379554469576464,12.0
0.011839554648812327,12.0
0.009685667918328767,12.0
0.0048409463795354,12.0
0.0012534559635793872,12.0
0.002617213704857274,12.0
0.0024655195345735697,12.0
-0.009098284454284683,12.0
0.012752457040678565,12.0
-0.007657397016342192,12.0
0.0037416942593104133,12.0
-0.0028674575336120715,12.0
0.00755805179571434,12.0
0.002306803180894104,12.0
0.000502622381891081,12.0
0.0024245447541332227,12.0
0.0014605188444476442,12.0
-0.002326112984004237,12.0
-0.0037973925598499972,12.0
0.002322750938535422,12.0
0.0049188076100907365,12.0
0.0020649600046690254,12.0
-0.005224787586265632,12.0
0.007593988004728957,12.0
0.0018989423302733907,12.0
-0.0006372256662218491,12.0
-0.0016874131934679008,12.0
-0.001558157739153584,12.0
-0.0026042907624314465,12.0
0.0034026296240409954,12.0
0.00045295952352580643,12.0
-0.0010197087585157606,12.0
0.0014353807928654924,12.0
0.0016086760967549195,12.0
-0.0009011180491801025,12.0
-0.00019908760165219153,12.0
0.007406174086723535,12.0
0.005839637791491143,12.0
-0.0020763794870644926,12.0
2.527237339379435e-05,12.0
0.0033388078435351923,12.0
-0.005482393682725282,12.0
0.006937184827944287,12.0
-0.004827562534680752,12.0
0.011978024166852607,12.0
0.0009735787072911458,12.0
-0.00687078546218186,12.0
0.0,13.0
0.014920318793765,13.0
-7.433135959069373e-05,13.0
0.0033616202701287528,13.0
0.002119083738336225,13.0
-0.0012062428152388473,13.0
-0.0037393553700504722,13.0
0.006366448240778547,13.0
0.005000793525585273,13.0
0.002170774180080471,13.0
-0.003626631878559059,13.0
0.0020057846963310003,13.0
-0.006581730347026721,13.0
-0.0027218177975943214,13.0
0.006448228019137297,13.0
-0.0017602198041956672,13.0
0.0025062976905354055,13.0
0.003779945273674808,13.0
0.003657476875815671,13.0
0.004095636596742285,13.0
0.0006361276774550107,13.0
-0.0019946678757739944,13.0
-0.002746235686864061,13.0
-0.0017031583922642885,13.0
-0.009717575451172664,13.0
0.0011249474043643845,13.0
0.004092221165762058,13.0
-0.008520810831513069,13.0
0.0016523035559575607,13.0
-0.0037734360737089827,13.0
0.00365067555435816,13.0
-0.0018737036631102308,13.0
0.0014503965445583898,13.0
0.00016979488594183104,13.0
-0.004671338739388885,13.0
-0.002350841817523398,13.0
0.00196779062268996,13.0
0.0028663604259567244,13.0
-0.003615434747489708,13.0
-0.003796868592131408,13.0
0.0014665074268892925,13.0
-0.002148077657557272,13.0
-0.0048693123511198725,13.0
0.0008226526472801697,13.0
0.00011442711928509033,13.0
0.0015660728491758537,13.0
-0.0032054888782252562,13.0
0.0029303977148152616,13.0
-8.425318201181715e-05,13.0
-0.004239202604417016,13.0
-0.00301947848717439,13.0
-0.00037791160866121267,13.0
-0.0005289496644355642,13.0
0.0010512428446003469,13.0
-0.0045331993732408,13.0
-0.0032034257032088937,13.0
0.001343294253300728,13.0
0.0019032728868388772,13.0
0.00534476760558915,13.0
8.354389223146001e-06,13.0
0.003300355711873145,13.0
-0.007486387018965999,13.0
-0.003771272038552818,13.0
-0.0031479467585638276,13.0
-0.006197335190154838,13.0
0.004147384221469721,13.0
-0.004130592690816577,13.0
0.004695351350226454,13.0
-0.005722522952407,13.0
-0.0004205483973685966,13.0
0.00367389852922614,13.0
-0.0015828614052090756,13.0
0.004720071438484673,13.0
0.003075278028407394,13.0
-0.0028437486509169324,13.0
0.003334042823795581,13.0
0.006875460008293841,13.0
-0.0021949988970888265,13.0
0.004133033433513814,13.0
0.004601808143754576,13.0
0.0013619154260916663,13.0
0.0017397616461797812,13.0
-0.007820092726989471,13.0
0.0046219582001777336,13.0
0.004997597332306973,13.0
-0.00021450921706001248,13.0
-0.0006132739768840679,13.0
0.0006163927922602179,13.0
0.003976351770030472,13.0
-0.0006250175484936098,13.0
3.0800929707573415e-05,13.0
-0.0029817512711932236,13.0
0.0048950653934516485,13.0
-0.0019493033535358314,13.0
-0.005519157500108159,13.0
0.005625452311739416,13.0
0.0009437709132149215,13.0
-0.003508388705700495,13.0
0.005336665047292611,13.0
0.005838045570018033,13.0
-0.008653543119162312,13.0
-0.007522129685762509,13.0
0.006980862707610084,13.0
4.359528181960426e-05,13.0
-0.007187682533374876,13.0
-0.002170726651169734,13.0
0.006730970636816456,13.0
0.00021754058628044624,13.0
-0.00535889543463552,13.0
-0.0068638832639102655,13.0
0.0011596809072342768,13.0
-0.008851941352161687,13.0
0.007973928334997927,13.0
0.0018468670460073412,13.0
-0.003729229139620783,13.0
0.0042507641059715134,13.0
0.00027663428110663205,13.0
0.0034710493338772365,13.0
-0.00014647776925224703,13.0
0.007169789865766492,13.0
0.0007791387866510636,13.0
-0.0022404176072490377,13.0
0.003025642540102648,13.0
0.0,14.0
-0.006986590163006186,14.0
0.007563198941367718,14.0
-0.005827932095098537,14.0
0.004118912205123408,14.0
-0.0063970766028625696,14.0
-0.002725955349158964,14.0
0.0032942436116121234,14.0
0.00122882932275748,14.0
0.0035196751185412197,14.0
-0.0026974349400940446,14.0
0.005041169848023353,14.0
0.01066836894290561,14.0
0.0017809143300914255,14.0
0.003441046379397681,14.0
-0.002204031777636506,14.0
-0.012236687526741155,14.0
0.006924709007634649,14.0
-0.004143510037492277,14.0
0.0069883439878778006,14.0
-0.0018711573261324993,14.0
-0.008147871081495998,14.0
-0.0018815041131774192,14.0
0.003148114431045705,14.0
0.003845289357623766,14.0
0.009745035251305576,14.0
-0.012041619326458159,14.0
-0.019343238923370636,14.0
0.010317972958414733,14.0
0.005420187993421235,14.0
-0.006119023868401955,14.0
-5.6239718517150754e-05,14.0
0.004923423491532408,14.0
0.00022315365128586118,14.0
-0.0032818804644473613,14.0
-0.009345666711933967,14.0
-0.00019844559982205162,14.0
0.00024769429589568064,14.0
-0.012080192543387344,14.0
-0.0192632850155987,14.0
-0.0013144757818682343,14.0
0.0005795548878299294,14.0
0.004574436951838825,14.0
0.01588407529033692,14.0
-0.007664254507016272,14.0
-0.0009332585098530611,14.0
0.012356268260797621,14.0
-0.007564051801005289,14.0
-0.008026650119487284,14.0
0.008287210615323289,14.0
0.006227792196244716,14.0
-0.01047036347877211,14.0
0.0022391072989389376,14.0
-0.0021919773184489928,14.0
-0.0013865261615063054,14.0
0.0012276941357371016,14.0
-0.0028254829688618825,14.0
0.004488977327184575,14.0
0.002001996780096422,14.0
0.0011202027227923876,14.0
-0.0015772009283722152,14.0
-0.0051357524003504745,14.0
-0.008006304548766982,14.0
-0.022045183349205265,14.0
0.004388111949695892,14.0
-0.01644354912067694,14.0
0.001781040224482283,14.0
-0.0024031961038740116,14.0
-0.01024461519503,14.0
0.022637503982897766,14.0
-0.0003850583084209359,14.0
-0.009760447017299015,14.0
0.003600467320857653,14.0
0.009148611061387882,14.0
0.013066119534187884,14.0
-0.004333765785751173,14.0
0.0009568955303919759,14.0
-0.004237185974475097,14.0
0.0010265257775151394,14.0
-0.0091422786706645,14.0
0.004745133380894309,14.0
0.0022689051416121576,14.0
-0.0038123875481771543,14.0
-0.004487542054298369,14.0
0.001852466257655006,14.0
0.0031704458232903387,14.0
0.006574866476843964,14.0
0.009979574975387833,14.0
-0.0014886212512985673,14.0
-0.004669947623780662,14.0
0.0015609033409195827,14.0
-0.0004426482911527216,14.0
-0.00034498224473002864,14.0
0.002663303610484013,14.0
-0.0011171945309230236,14.0
-0.0005184873355408064,14.0
0.004931681614116241,14.0
0.0019417818810139006,14.0
0.0012390772285997412,14.0
-0.002215093097775231,14.0
0.0008540872586428394,14.0
-0.005783471739304994,14.0
-0.005139493563380534,14.0
-0.007128017884395961,14.0
0.002304020950809707,14.0
-0.00010443226759569019,14.0
-0.0022562021414897176,14.0
-0.00533431806257833,14.0
-0.008735340130298381,14.0
-0.005365807876005067,14.0
-0.002455142854815456,14.0
0.003491500465905104,14.0
0.0033435145672906993,14.0
-0.007164225970516148,14.0
-0.0038659220262789915,14.0
0.009207558708164424,14.0
0.0025341827093421808,14.0
-0.0010155963483623842,14.0
0.0006093538534375674,14.0
-0.004244020036005618,14.0
0.001170225568430412,14.0
-0.004100195939088125,14.0
0.009094205116186737,14.0
0.0020601414348164256,14.0
-0.0024718702125493585,14.0
0.007862376971232852,14.0
-0.0018447016320913242,14.0
0.0,15.0
0.004051324529810899,15.0
0.003332266559656553,15.0
-0.0010918015631179708,15.0
-0.010494693322078868,15.0
0.012834747580309433,15.0
0.008291473915475144,15.0
-0.0033521962152131763,15.0
0.0019732111892243193,15.0
-0.008084286124420413,15.0
0.0012143127999902378,15.0
0.0016839086156047658,15.0
0.0037577102580783747,15.0
-0.005623519932486777,15.0
-0.0016463733671415765,15.0
0.0007551654739857239,15.0
-0.009428841383791233,15.0
-0.0014096919465415856,15.0
-0.0008542510527770156,15.0
-0.0153495527317894,15.0
0.01829945127569285,15.0
0.004368886702890141,15.0
-0.007133408713470038,15.0
0.004698338543493369,15.0
-0.0011707640807521518,15.0
-0.0022319097345422983,15.0
0.0054827586088797816,15.0
0.0011257794786239772,15.0
-0.005272226680100219,15.0
0.006414052207499944,15.0
0.005660166720357699,15.0
0.003492564836995725,15.0
-0.005554485696966123,15.0
-0.006618611541788908,15.0
-0.0024321564503405227,15.0
0.00462669788026407,15.0
-0.003436912107819548,15.0
0.0190906096658485,15.0
0.005073917883146443,15.0
-0.002864924067717512,15.0
-0.003353721879389614,15.0
0.001697571252968022,15.0
-0.0004887027964829057,15.0
-0.001071366085394843,15.0
0.0010729225799005694,15.0
-1.796905647583081e-05,15.0
-0.0037751378805197843,15.0
-0.0009600866668325038,15.0
0.0014109168046025251,15.0
-0.000355095949603523,15.0
-0.00927556722243832,15.0
0.0009391868105936466,15.0
-0.0021054198574871944,15.0
0.0037590251900510028,15.0
0.005411829783514571,15.0
0.0038038071828105768,15.0
0.009921267269696832,15.0
0.0023695411234545337,15.0
0.002217174423643986,15.0
0.00597847674305044,15.0
0.0005340559191920199,15.0
0.008341197770947715,15.0
-0.00044434796475303787,15.0
0.0032773198839670735,15.0
0.00303527105844192,15.0
-0.0038882295746278197,15.0
-0.007013358937185186,15.0
0.007173166473937331,15.0
-0.0055300242477057185,15.0
-0.008963314735146092,15.0
0.00015041923579957962,15.0
-0.0020246013394352143,15.0
0.0029823943537510586,15.0
0.004416551470213423,15.0
0.004266694949425695,15.0
-0.0029360462277038305,15.0
-0.005067011885529866,15.0
-0.0074321101782804655,15.0
-0.0009804168244068195,15.0
0.009519156119239217,15.0
0.002439318402579141,15.0
-0.010695850676813074,15.0
0.0009810228176374241,15.0
-0.0030783223736762927,15.0
0.001965880238610861,15.0
0.009260430937601784,15.0
-0.008027786610775751,15.0
0.0016345038324987247,15.0
0.013627542377840984,15.0
0.0005657863113267241,15.0
-0.004784657805425865,15.0
0.0014846959222316644,15.0
-0.0039059529544507488,15.0
0.0028853002557205016,15.0
0.005096544602427613,15.0
0.0046377843966790054,15.0
0.0023331146951412404,15.0
0.008334533331480215,15.0
-0.009504036259419455,15.0
0.0031759930147049207,15.0
-0.0012999975128474253,15.0
0.0018128810110198176,15.0
0.005342126439980069,15.0
-0.00018211338771954017,15.0
0.004975605666059689,15.0
0.004827941495010485,15.0
-0.0018266394816281403,15.0
0.002657261245976123,15.0
0.004311193839362197,15.0
-5.0447388555313785e-05,15.0
-0.003343317236175327,15.0
-1.3674716785584903e-05,15.0
0.006424276593191459,15.0
0.005575389641331652,15.0
-0.006632674000866148,15.0
-0.004706498726376239,15.0
-0.0030163631858885643,15.0
-0.002382733441162623,15.0
0.000754197587713002,15.0
-0.008261697934083182,15.0
