Return,Semester
0.0019767646529020447,7.0
-0.004832004374018436,7.0
0.00211496646730464,7.0
-0.0008814124771896706,7.0
0.0034379400150864347,7.0
-0.0026333170731502,7.0
0.0020956232331858045,7.0
-0.0012201577454542829,7.0
0.00012208983834593613,7.0
-0.0025617280059978516,7.0
0.004587648848973654,7.0
-0.001164167481464291,7.0
-0.000592822675408333,7.0
-0.000816200058330557,7.0
-0.00011335482772974792,7.0
0.0,8.0
0.0033498360345457097,8.0
-0.0011710852297546121,8.0
0.0012621732900337803,8.0
-0.0007456636745708232,8.0
-0.001237503507741129,8.0
-0.000682271917480692,8.0
0.0018808777496328172,8.0
0.00225672916847349,8.0
-0.003571240398358897,8.0
0.006279463713650786,8.0
-0.0004835060709559633,8.0
0.002503389356674049,8.0
0.002040504048407168,8.0
-0.0011917238663138687,8.0
0.0008081791650620954,8.0
0.0010529126005022211,8.0
3.1024490503679496e-05,8.0
0.0009755233183874387,8.0
0.0009259426109417131,8.0
-0.001533141793716751,8.0
-0.0018783327317848397,8.0
-0.002032939981912671,8.0
0.0010614929907492073,8.0
-0.001542700868730437,8.0
0.003099577437275797,8.0
0.0008244093448661757,8.0
-0.002117826315515636,8.0
-0.0011831624789808539,8.0
-0.0004379103171908254,8.0
-0.0006544554909559347,8.0
-0.0034930861922304025,8.0
-0.0014802473006695048,8.0
0.0024922376408387514,8.0
0.0003208103557343843,8.0
-0.0010252668090879008,8.0
-0.0035577445297251945,8.0
-4.207736949098425e-05,8.0
0.0003948887884430116,8.0
0.003929621331418367,8.0
-0.003533884546683008,8.0
0.0018255758719550631,8.0
-0.0009209031955019639,8.0
0.00010455328997505536,8.0
-0.008265616693164586,8.0
0.0006320565864264126,8.0
0.0007035179748481668,8.0
-0.002155275995730597,8.0
-0.0002136685599674922,8.0
0.0014812448507300039,8.0
-0.0069234447485133615,8.0
-0.0010397292805871432,8.0
0.0037623887315646116,8.0
0.0010362221747718715,8.0
-0.003443249157528221,8.0
0.003534217907294906,8.0
-0.0028777487835102136,8.0
-0.0013203986795445588,8.0
0.001001274113260041,8.0
0.001869886830953188,8.0
0.0013843494181442605,8.0
0.0006152489905988824,8.0
0.001436920361983781,8.0
0.0010154420868676674,8.0
-0.0022137199321891742,8.0
0.0018540568443429716,8.0
-0.0011450458311219813,8.0
0.0021781176576184604,8.0
-0.0005301525781259671,8.0
0.00305876741730266,8.0
0.005297806323126914,8.0
0.0025308038122427317,8.0
-0.002038285076733507,8.0
0.0033187635703021538,8.0
-0.0016398220105907795,8.0
0.001983651249180443,8.0
0.0021174393526044053,8.0
0.0009719485316711646,8.0
-0.00431574735989344,8.0
0.004047306175985323,8.0
0.006056823860405855,8.0
-0.000519757448179739,8.0
0.004426162168753681,8.0
0.002161364391134189,8.0
-0.002889259459330175,8.0
-0.004971288140248512,8.0
0.003941569391743744,8.0
0.0016347693112324017,8.0
0.004419098244254567,8.0
-0.00023411583223109344,8.0
-0.000679047012253137,8.0
-0.0005574922631551001,8.0
-0.0003761174029427873,8.0
0.0067389957932864316,8.0
0.0003197730610599343,8.0
0.0008222001003309238,8.0
-0.007109567170685692,8.0
-0.000996142045646138,8.0
-0.0032848350739487454,8.0
0.0031539575161369246,8.0
0.002047580540889055,8.0
0.0002879317543326857,8.0
-0.0004960972139949774,8.0
0.004828638824407421,8.0
-0.002159338384581116,8.0
-0.001066416610080309,8.0
-0.002730728776222026,8.0
-0.004688747316239008,8.0
-0.002012157096808157,8.0
0.00796815193732788,8.0
-0.000682223772473029,8.0
0.0012167825069386677,8.0
0.0027462906241365478,8.0
0.0098387291687756,8.0
0.002248737205175065,8.0
0.0057584239056273235,8.0
-0.005146852490963509,8.0
0.0009423009897653798,8.0
0.0008634581796874985,8.0
0.0015743530102806397,8.0
-9.084594048506282e-05,8.0
-0.0025927922205410884,8.0
-0.0008221187091015634,8.0
0.0019602375034413317,8.0
-0.0018479174536851172,8.0
0.0,9.0
-0.00026263977316615995,9.0
0.0008545322258855988,9.0
-0.0003406580321347431,9.0
0.0026419063233298875,9.0
0.0012684416704225542,9.0
0.004189279903241962,9.0
0.0007658510800090505,9.0
-0.003802354350565429,9.0
0.00032177891630929043,9.0
0.0010101794111651596,9.0
-0.0007110309295533624,9.0
-0.002598516419202681,9.0
0.0012687044625746974,9.0
0.00013365613332913173,9.0
-0.0005534713491611861,9.0
0.001010628033726172,9.0
0.003000900891961046,9.0
0.0004351592183667852,9.0
-0.0012331341109496567,9.0
0.0016769761451380064,9.0
0.007101371151412577,9.0
-0.0004250205132276939,9.0
-0.0044953751329322306,9.0
0.0025473445220115026,9.0
-0.0032053906113641687,9.0
0.0021864100403400106,9.0
0.003892560903612105,9.0
-0.0012598981952636743,9.0
0.001912833415649772,9.0
0.0017527872898740425,9.0
-0.00068278963538007,9.0
-0.00024732643786391057,9.0
-0.0027218381421429878,9.0
-0.001108510378120205,9.0
0.003990313647302894,9.0
0.0014228128724473191,9.0
-0.004406253540097598,9.0
-0.0032927735388089533,9.0
2.9243273187107895e-05,9.0
0.0066340207336124555,9.0
-0.0018351016933231441,9.0
-0.0009081377366177617,9.0
0.0070680660629568225,9.0
0.0012124612498860747,9.0
0.001031988456594604,9.0
-0.0020341991182610494,9.0
-0.0021654609537582214,9.0
0.0006283146083891045,9.0
0.0007353325037819815,9.0
0.0012126102143545825,9.0
-0.0014367986970205357,9.0
0.0021419329184430755,9.0
0.0009860342201855649,9.0
-6.288963592809725e-05,9.0
-0.0025248393624387267,9.0
0.0030240296163162785,9.0
-0.0011672432843582495,9.0
0.0011119994523643604,9.0
0.001901534985137734,9.0
-0.0024808459432622914,9.0
-0.00100707538096317,9.0
-0.004122707492271723,9.0
0.003721393814351806,9.0
0.00017838994287958012,9.0
-0.0009712909570031853,9.0
0.0011422248630668342,9.0
0.0010672993854377658,9.0
0.0007575450070831999,9.0
-0.0013814510342582396,9.0
0.0012682180943230322,9.0
-0.00048236588935830657,9.0
-0.0025187781303654773,9.0
0.0012885277201790195,9.0
0.0050170782610242624,9.0
0.003942563226294419,9.0
0.001946257360575408,9.0
0.0008680546234107768,9.0
0.0014891103910210188,9.0
8.850086829960059e-05,9.0
-0.0014125240400695523,9.0
0.00038235530079942933,9.0
0.0018157953736970002,9.0
0.0030393909186931245,9.0
-0.0012104458969074833,9.0
-0.0013820241594679735,9.0
0.0010988262919820284,9.0
-0.004103622654848892,9.0
0.00436634437821868,9.0
0.0018334737905474712,9.0
-0.003203391657418504,9.0
0.001320312521985248,9.0
0.00023941418684047185,9.0
-0.0006345137887317051,9.0
-0.0028798425892629506,9.0
0.0004036060139877494,9.0
-0.0037414836960716334,9.0
0.00086678355018199,9.0
-0.0010159385955375796,9.0
-0.0007094580510175318,9.0
-0.0010857703622565568,9.0
-0.0002196648596377899,9.0
0.000671343777553908,9.0
-5.3592133912347056e-05,9.0
0.0024720782414867698,9.0
0.000336711601257098,9.0
0.0017156754038645688,9.0
0.002322284478486752,9.0
-0.0027562267337958887,9.0
0.0005816997987466603,9.0
-0.0018961433223897693,9.0
-0.0003271300581864957,9.0
-0.0015222529989872523,9.0
0.0012119766285230648,9.0
-0.0006977171056623762,9.0
-0.00025529525147632425,9.0
-0.004373945255888184,9.0
0.0005112301510625087,9.0
-0.00170433439738518,9.0
-0.00206321089367167,9.0
0.0028773948799052074,9.0
-0.000583417571896772,9.0
0.0031865223837767146,9.0
0.00300631857511479,9.0
0.0010268853311301022,9.0
0.0,10.0
-0.00074042005467906,10.0
0.0003830466381891455,10.0
-0.0015790278511806175,10.0
0.0003757150724698299,10.0
0.0014997383176357832,10.0
0.0006990059412869036,10.0
-0.0015443703631880365,10.0
-0.0005287821829524388,10.0
-0.002973505302055355,10.0
-0.0032002613386955697,10.0
-0.0015025804924129883,10.0
-0.0005434108867307396,10.0
0.0024394738990806764,10.0
0.004744592502566003,10.0
0.0023517170624138732,10.0
-0.0004990330364419398,10.0
0.001154938875381863,10.0
0.0031866147566611087,10.0
-0.0010266595187482515,10.0
-0.001794960308903682,10.0
-0.0013920954479669937,10.0
0.0004553162705856747,10.0
0.0018143929485564918,10.0
0.0037571340272448553,10.0
-0.000995092377956602,10.0
-0.004465024637077835,10.0
0.0018720335290505177,10.0
-0.002767995149094058,10.0
0.0013415476872603864,10.0
0.0025024544976025064,10.0
0.0005332962830156931,10.0
0.0015628510754966303,10.0
0.0006594935146221724,10.0
0.0011433947360628307,10.0
-0.0006587209578832589,10.0
-0.002034969147515551,10.0
0.001185803092402203,10.0
0.0022498350643782245,10.0
0.0009821299462797605,10.0
0.0014130546406378778,10.0
0.0037528877096076954,10.0
-0.0007441259223528149,10.0
-0.00037507972726857463,10.0
-0.0026311906012334465,10.0
0.00042573907725857547,10.0
-0.00020876113046376966,10.0
0.0004692820230918453,10.0
0.0008420833464712153,10.0
-0.0028348478355895842,10.0
-0.0026585962795721467,10.0
-0.0006341876867530936,10.0
-0.002691598104068173,10.0
-0.000727312868163899,10.0
-0.0026687978587814788,10.0
0.000761969080697294,10.0
0.0030693546661046136,10.0
0.0007666446394492228,10.0
0.0007506762283033399,10.0
0.0014969234415611414,10.0
-0.002715094418848411,10.0
-0.0005486340452878442,10.0
-0.0019703975267650322,10.0
-0.000966061296833197,10.0
0.00232473354827457,10.0
0.0003986455204869841,10.0
0.0028233850617490363,10.0
0.00225413273838473,10.0
-0.0034737533288469206,10.0
-0.0022962561243646414,10.0
0.0005040044464968619,10.0
-0.00039356013861677923,10.0
-0.002727631669007602,10.0
0.001413900876005507,10.0
0.003743721700829837,10.0
-0.0027982233518970175,10.0
0.002890126782243471,10.0
-0.0023902569900979727,10.0
0.0008387053824111038,10.0
0.00434872814341019,10.0
0.004364766366029114,10.0
0.00017736412432669998,10.0
9.535439844308325e-05,10.0
-0.0014964605050713506,10.0
0.004710153045639086,10.0
-0.0013262573510254773,10.0
0.004332858032338229,10.0
0.0005572994150572773,10.0
0.0001954639130959576,10.0
0.006308661132261606,10.0
7.614293345730039e-05,10.0
-0.003989041410901425,10.0
0.00023064752392787103,10.0
0.002909673118789461,10.0
-0.0015591472586251466,10.0
0.0011835578423907435,10.0
-0.0009165982712024923,10.0
0.0008649856246327012,10.0
-0.0029674049458952418,10.0
-0.0018743602344993148,10.0
0.0007772278051732962,10.0
-0.0059448077100958,10.0
-0.0058508363908106095,10.0
-0.002968297319060099,10.0
0.0013607478526377244,10.0
-0.0023254915054524766,10.0
0.0016871914692561166,10.0
-0.00020487815818908127,10.0
0.005092150065360944,10.0
-0.0045109879792906826,10.0
0.0010378840375264507,10.0
-0.0021465624433532984,10.0
0.001120597864517987,10.0
0.0032816002540674363,10.0
0.0043440685341111385,10.0
0.0017987696760752158,10.0
0.0005480544408940749,10.0
-0.0005533695257771246,10.0
6.924069519923434e-05,10.0
-0.004653508667061832,10.0
-0.0052516501382722045,10.0
0.0019670895575380136,10.0
-0.0012325428255793311,10.0
-0.0037295321161533224,10.0
0.004599013427692053,10.0
-0.0012244684321026972,10.0
0.0004918102559159259,10.0
0.0,11.0
0.0017827526976774849,11.0
0.0008867166052408608,11.0
-0.0014560359579381846,11.0
-0.0006762513333053281,11.0
0.0002973581972062015,11.0
0.0024856970169489325,11.0
0.0015623276867018606,11.0
0.002110997296502318,11.0
-0.00023001075148846445,11.0
0.00041081656667083763,11.0
0.0013688437070370728,11.0
-0.0009195698553479646,11.0
0.003492377284905296,11.0
-0.00021600902984427557,11.0
0.0009058776672915128,11.0
-0.00033949593457836434,11.0
0.0010526860703922096,11.0
-0.0006661089557445584,11.0
0.0003055518005420486,11.0
-0.0009600868613828849,11.0
-0.0023246268041822067,11.0
0.0005477491758177635,11.0
-0.004159112759725176,11.0
-0.002484923831648938,11.0
0.0006315527709607208,11.0
0.0042135818035955105,11.0
0.0003506610553013815,11.0
0.003292728356472903,11.0
0.003238800280604955,11.0
0.0013930861114580383,11.0
0.0003635870912899018,11.0
-0.004930658014253284,11.0
0.0012648413238546662,11.0
0.0027226854339890256,11.0
-0.002073893663777784,11.0
0.0015919763626345812,11.0
-0.0016980647062771084,11.0
0.0012101802480108475,11.0
-0.0038485018878533965,11.0
0.0009070182836466569,11.0
-0.0030439849686021104,11.0
-0.0008544034267862401,11.0
-0.000792823338338031,11.0
0.0035448106487767353,11.0
0.003082366037630434,11.0
-0.00204682340516401,11.0
0.0006274495782001697,11.0
-0.004730080940418125,11.0
-0.005423167385597184,11.0
0.0025137605311543404,11.0
0.0017297587123662572,11.0
-0.0012618750265530867,11.0
0.004134914534473266,11.0
-0.004284144670512484,11.0
0.004894032308999403,11.0
6.16510215501083e-08,11.0
-0.003389321510697174,11.0
0.0055777623707884225,11.0
0.002250206306832574,11.0
-0.004297100563794413,11.0
0.004099237761620626,11.0
0.003194485896025203,11.0
-0.006877037069923241,11.0
0.0009952131901244895,11.0
-0.0024085933926081557,11.0
-0.0016810217220314886,11.0
-0.000512224460182875,11.0
0.0008008137987882956,11.0
-0.003373209514146288,11.0
0.003458090611329683,11.0
-0.001392724798584591,11.0
0.005044490946837551,11.0
-0.002632064829495325,11.0
0.003394753218079275,11.0
-0.003228411269425381,11.0
0.0018184060878372577,11.0
0.003802322408544635,11.0
-0.0021177994195417005,11.0
-0.0023012297962471525,11.0
0.006480717952341763,11.0
-0.0021225950048682704,11.0
0.0014464181544528872,11.0
0.00016946262045769406,11.0
0.002687695116855802,11.0
0.006117623061914884,11.0
0.0010362204718686071,11.0
-0.0018797149972802061,11.0
-0.0024379274117889713,11.0
-0.004564658182685718,11.0
0.003490251509426539,11.0
-0.0033524473048668012,11.0
0.00015312753215472016,11.0
0.004783582374975321,11.0
-0.006272551562000771,11.0
-0.003118233850755181,11.0
0.003217804285904332,11.0
-0.002009087098492434,11.0
-0.002697086025512325,11.0
-0.0016299353417559878,11.0
-0.0003664367908242022,11.0
-0.0002727495508583856,11.0
0.00045343908445734843,11.0
0.00012132119106378929,11.0
-0.000767103219513111,11.0
0.002343659288624708,11.0
-0.0020846644160677644,11.0
0.002342050403667785,11.0
0.007749806347041074,11.0
-0.001481543211113764,11.0
-0.0031992350611485636,11.0
-0.005539206279358209,11.0
0.005288815776729618,11.0
-0.0027074746498511907,11.0
-0.0003664792053634399,11.0
-0.0025658316924968426,11.0
-0.002570818917993206,11.0
0.000715729930400999,11.0
-0.0008548421463615708,11.0
0.0015306505669460677,11.0
-0.0020000159553771766,11.0
0.002965962322935565,11.0
-0.0013931976459557961,11.0
0.0010688108668178492,11.0
0.0,12.0
0.00073162612495925,12.0
0.0004826386854637833,12.0
-0.0029369400078730784,12.0
-0.003724966056385978,12.0
-0.003788476881690496,12.0
0.0007698639197314427,12.0
-0.0008449870225233399,12.0
0.0013206672507483715,12.0
-0.0041300772085311665,12.0
0.0015143034014796649,12.0
0.0030362701843547097,12.0
-0.00239494545331354,12.0
0.002444294405018845,12.0
0.0017728896489533617,12.0
-0.0014894479689208319,12.0
0.0016474891481526323,12.0
0.0019433381089577774,12.0
0.0011194090078380542,12.0
0.0027309244723231385,12.0
-0.0008722958070297179,12.0
0.0029048608567610796,12.0
0.003625665741753708,12.0
0.0005882500795675298,12.0
0.00118909833133409,12.0
0.0018768662624844626,12.0
0.0019214105180056305,12.0
-0.0017406523014028533,12.0
-0.00032516649384224487,12.0
-5.0184141732456235e-05,12.0
-0.0007018315154893038,12.0
-0.0030521870857326224,12.0
0.004409977882728214,12.0
-0.002698133299927435,12.0
-0.0015897100011274712,12.0
0.0007194890929934185,12.0
-1.395063879754757e-05,12.0
2.931042350644165e-05,12.0
0.0005907200995586101,12.0
0.0003290054238584049,12.0
0.0026444908706330407,12.0
-0.00010214389199091154,12.0
-0.0013369797365561033,12.0
0.0004941512484423485,12.0
0.001452241200738224,12.0
-0.0012460482676456188,12.0
0.0029601050523045814,12.0
-0.0006893683357891423,12.0
0.0011863931917350068,12.0
0.0012935345325174297,12.0
0.00068615270547222,12.0
0.0007009549742013876,12.0
-0.00025834506523371437,12.0
6.078215196323247e-06,12.0
-0.00018435974438544902,12.0
0.004002454544232233,12.0
-0.0005897101389594837,12.0
-0.0009570423293839738,12.0
0.002215519841430225,12.0
0.003404570678779762,12.0
7.582266238487768e-05,12.0
0.0034648899923055824,12.0
0.0028534677388133995,12.0
-0.0012477402419399724,12.0
0.0023385381750117558,12.0
0.004085774956376629,12.0
0.0005645773874128885,12.0
0.0006705664578303761,12.0
-0.0009292290445367744,12.0
0.0026759320982822953,12.0
1.3942349246856383e-05,12.0
0.0017805947314093768,12.0
-0.0003048438364141295,12.0
0.001621911184461982,12.0
0.0009249382953301754,12.0
-0.00022221034038003018,12.0
0.0033322730699224907,12.0
-0.0010670849009441227,12.0
-0.006693322595107442,12.0
0.001432889592957042,12.0
0.002277326817458784,12.0
0.0071037327892873965,12.0
0.0058114007509972605,12.0
0.00314661514669801,12.0
0.000689400779968663,12.0
0.0014394675376715007,12.0
0.0012327597672867848,12.0
-0.004549142227142341,12.0
0.00701385137237321,12.0
-0.004594438209805316,12.0
0.0020579318426207274,12.0
-0.0014337287668060358,12.0
0.004156928487642887,12.0
0.001153401590447052,12.0
0.00027644231004009457,12.0
0.0013334996147732726,12.0
0.0009493372488909687,12.0
-0.0015119734396027542,12.0
-0.0024683051639024984,12.0
0.001277513016194482,12.0
0.0029512845660544422,12.0
0.001135728002567964,12.0
-0.0031348725517593794,12.0
0.004556392802837374,12.0
0.001044418281650365,12.0
-0.00031861283311092456,12.0
-0.0009280772564073455,12.0
-0.0008569867565344713,12.0
-0.0014323599193372955,12.0
0.0020415777744245975,12.0
0.0002944236902917742,12.0
-0.0007137961309610325,12.0
0.0010047665550058447,12.0
0.0012869408774039356,12.0
-0.000720894439344082,12.0
-0.00015927008132175322,12.0
0.005924939269378828,12.0
0.004379728343618357,12.0
-0.0016611035896515942,12.0
1.7690661375656046e-05,12.0
0.0020032847061211153,12.0
-0.0035635558937714335,12.0
0.003815451655369358,12.0
-0.0026551593940744135,12.0
0.006587913291768934,12.0
0.0005354682890101302,12.0
-0.003778932004200023,12.0
0.0,13.0
0.002984063758753,13.0
-1.8582839897673433e-05,13.0
0.0008404050675321882,13.0
0.00031786256075043374,13.0
-0.00036187284457165416,13.0
-0.0011218066110151416,13.0
0.0022282568842724912,13.0
0.0020003174102341094,13.0
0.0008683096720321883,13.0
-0.0014506527514236236,13.0
0.0008023138785324001,13.0
-0.0026326921388106885,13.0
-0.0010887271190377285,13.0
0.0029017026086117837,13.0
-0.0007920989118880503,13.0
0.001378463729794473,13.0
0.0020789699005211446,13.0
0.0021944861254894026,13.0
0.0020478182983711423,13.0
0.0002862574548547548,13.0
-0.0008976005440982975,13.0
-0.0010984942747456245,13.0
-0.000596105437292501,13.0
-0.0034011514079104327,13.0
0.0004499789617457538,13.0
0.0018414995245929259,13.0
-0.004260405415756534,13.0
0.0008261517779787804,13.0
-0.0018867180368544914,13.0
0.00182533777717908,13.0
-0.0009368518315551154,13.0
0.0007977180995071143,13.0
8.489744297091552e-05,13.0
-0.0023356693696944424,13.0
-0.001175420908761699,13.0
0.00098389531134498,13.0
0.0014331802129783622,13.0
-0.0019884891111193394,13.0
-0.0022781211552788446,13.0
0.0008799044561335755,13.0
-0.0013962504774122269,13.0
-0.0029215874106719233,13.0
0.0004935915883681018,13.0
6.865627157105419e-05,13.0
0.0010179473519643049,13.0
-0.002083567770846417,13.0
0.0019047585146299202,13.0
-5.4764568307681154e-05,13.0
-0.0027554816928710606,13.0
-0.0019626610166633535,13.0
-0.0002456425456297882,13.0
-0.0003173697986613385,13.0
0.0006307457067602081,13.0
-0.00294657959260652,13.0
-0.0022423979922462254,13.0
0.0009403059773105095,13.0
0.001332291020787214,13.0
0.0037413373239124055,13.0
5.8480724562022e-06,13.0
0.0023102489983112015,13.0
-0.0048661515623278995,13.0
-0.002451326825059332,13.0
-0.0020461653930664877,13.0
-0.004028267873600644,13.0
0.0026957997439553184,13.0
-0.0026848852490307753,13.0
0.0030519783776471955,13.0
-0.0037196399190645504,13.0
-0.0002943838781580176,13.0
0.002571728970458298,13.0
-0.0011080029836463528,13.0
0.0033040500069392714,13.0
0.0021526946198851754,13.0
-0.0018484366230960062,13.0
0.0020004256942773484,13.0
0.004125276004976305,13.0
-0.0013169993382532957,13.0
0.0024798200601082883,13.0
0.0027610848862527453,13.0
0.0007490534843504165,13.0
0.0009568689053988796,13.0
-0.004301050999844209,13.0
0.0025420770100977536,13.0
0.002998558399384184,13.0
-0.0001394309910890081,13.0
-0.0003373006872862374,13.0
0.00033901603574311987,13.0
0.0021869934735167596,13.0
-0.00034375965167148534,13.0
1.6940511339165377e-05,13.0
-0.001639963199156273,13.0
0.0026922859663984066,13.0
-0.0010721168444447072,13.0
-0.003311494500064895,13.0
0.0036565440026306204,13.0
0.0006134510935896989,13.0
-0.0022804526587053217,13.0
0.0037356655331048276,13.0
0.003794729620511721,13.0
-0.0056248030274555025,13.0
-0.005265490780033756,13.0
0.004886603895327059,13.0
2.6157169091762558e-05,13.0
-0.004312609520024926,13.0
-0.0013024359907018405,13.0
0.004375130913930696,13.0
0.00014140138108229006,13.0
-0.003483282032513088,13.0
-0.0048047182847371864,13.0
0.0008117766350639937,13.0
-0.005311164811297012,13.0
0.0051830534177486525,13.0
0.001292806932205139,13.0
-0.0026104603977345478,13.0
0.003188073079478635,13.0
0.00019364399677464244,13.0
0.002429734533714066,13.0
-0.00010985832693918528,13.0
0.005018852906036544,13.0
0.0005453971506557446,13.0
-0.0016803132054367784,13.0
0.0022692319050769865,13.0
0.0,14.0
-0.002445306557052165,14.0
0.0030252795765470875,14.0
-0.0029139660475492684,14.0
0.0022654017128178744,14.0
-0.0038382459617175417,14.0
-0.0016355732094953783,14.0
0.0023059705281284863,14.0
0.0008601805259302361,14.0
0.002463772582978854,14.0
-0.0016184609640564267,14.0
0.0027726434164128443,14.0
0.005334184471452805,14.0
0.0010685485980548553,14.0
0.0022366801466084927,14.0
-0.0014326206554637288,14.0
-0.00550650938703352,14.0
0.003808589954199057,14.0
-0.0024861060224953663,14.0
0.00384358919333279,14.0
-0.0010291365293728747,14.0
-0.0036665419866731995,14.0
-0.0010348272622475805,14.0
0.0017314629370751376,14.0
0.0021149091466930716,14.0
0.006334272913348625,14.0
-0.0060208096632290795,14.0
-0.009671619461685318,14.0
0.00619078377504884,14.0
0.002981103396381679,14.0
-0.003671414321041173,14.0
-3.374383111029045e-05,14.0
0.0034463964440726857,14.0
0.0001562075559001028,14.0
-0.002297316325113153,14.0
-0.005607400027160381,14.0
-0.00011906735989323097,14.0
0.00016100129233219241,14.0
-0.007248115526032406,14.0
-0.01348429951091909,14.0
-0.0009858568364011755,14.0
0.00040568842148095053,14.0
0.0032021058662871776,14.0
0.011118852703235843,14.0
-0.00536497815491139,14.0
-0.0006532809568971428,14.0
0.008031574369518454,14.0
-0.004916633670653437,14.0
-0.005217322577666735,14.0
0.005386686899960138,14.0
0.004359454537371301,14.0
-0.007852772609079083,14.0
0.0017912858391511501,14.0
-0.0016439829888367445,14.0
-0.0010398946211297292,14.0
0.0008593858950159711,14.0
-0.0019778380782033175,14.0
0.0033667329953884313,14.0
0.0015014975850723166,14.0
0.0007841419059546713,14.0
-0.0011040406498605507,14.0
-0.0033382390602278086,14.0
-0.005604413184136887,14.0
-0.015431628344443685,14.0
0.0030716783647871245,14.0
-0.011510484384473859,14.0
0.0012467281571375982,14.0
-0.0015620774675181076,14.0
-0.007171230636520999,14.0
0.015846252788028436,14.0
-0.0003080466467367487,14.0
-0.007808357613839212,14.0
0.0027003504906432394,14.0
0.0073188888491103055,14.0
0.009799589650640914,14.0
-0.0030336360500258213,14.0
0.0006698268712743831,14.0
-0.0029660301821325683,14.0
0.0007185680442605976,14.0
-0.00639959506946515,14.0
0.0033215933666260163,14.0
0.0015882335991285104,14.0
-0.0024780519063151503,14.0
-0.00291690233529394,14.0
0.001204103067475754,14.0
0.002219312076303237,14.0
0.0046024065337907745,14.0
0.006985702482771483,14.0
-0.0009676038133440687,14.0
-0.003268963336646464,14.0
0.0010926323386437078,14.0
-0.0003098538038069051,14.0
-0.0002587366835475215,14.0
0.0021306428883872104,14.0
-0.0008378958981922677,14.0
-0.00038886550165560476,14.0
0.0036987612105871806,14.0
0.0014563364107604254,14.0
0.0009293079214498059,14.0
-0.0015505651684426616,14.0
0.0005978610810499876,14.0
-0.0043376038044787455,14.0
-0.003854620172535401,14.0
-0.004989612519077173,14.0
0.0017280157131072803,14.0
-7.832420069676764e-05,14.0
-0.0016921516061172883,14.0
-0.003734022643804831,14.0
-0.006988272104238705,14.0
-0.004292646300804054,14.0
-0.0019641142838523647,14.0
0.002793200372724083,14.0
0.0026748116538325593,14.0
-0.005731380776412919,14.0
-0.0030927376210231933,14.0
0.006905669031123318,14.0
0.0019006370320066358,14.0
-0.0008124770786899074,14.0
0.00048748308275005397,14.0
-0.0033952160288044943,14.0
0.0009361804547443295,14.0
-0.0032801567512705,14.0
0.006365943581330716,14.0
0.001442099004371498,14.0
-0.001606715638157083,14.0
0.005110545031301353,14.0
-0.0011990560608593607,14.0
0.0,15.0
0.0006076986794716349,15.0
0.000499839983948483,15.0
-0.00032754046893539125,15.0
-0.003673142662727604,15.0
0.0044921616531083015,15.0
0.0029020158704163,15.0
-0.0011732686753246117,15.0
0.0007892844756897277,15.0
-0.0028295001435471446,15.0
0.00048572511999609515,15.0
0.0006735634462419063,15.0
0.0016909696161352687,15.0
-0.003374111959492066,15.0
-0.000987824020284946,15.0
0.00045309928439143433,15.0
-0.005657304830274741,15.0
-0.0007753305705978721,15.0
-0.00046983807902735853,15.0
-0.0076747763658947,15.0
0.009149725637846424,15.0
0.002402887686589577,15.0
-0.003923374792408521,15.0
0.0028190031260960217,15.0
-0.0006439202444136835,15.0
-0.001339145840725379,15.0
0.00301551723488388,15.0
0.0007317566611055851,15.0
-0.0034269473420651423,15.0
0.0038484313244999666,15.0
0.0036791083682325048,15.0
0.0019209106603476488,15.0
-0.0027772428484830617,15.0
-0.003971166925073344,15.0
-0.001702509515238366,15.0
0.003238688516184849,15.0
-0.0024058384754736834,15.0
0.014317957249386374,15.0
0.003298046624045188,15.0
-0.0021486930507881342,15.0
-0.0025152914095422107,15.0
0.0012731784397260163,15.0
-0.00036652709736217925,15.0
-0.0008570928683158743,15.0
0.0008583380639204556,15.0
-1.3476792356873108e-05,15.0
-0.002831353410389838,15.0
-0.0006720606667827526,15.0
0.0009876417632217675,15.0
-0.00024856716472246613,15.0
-0.006956675416828739,15.0
0.000704390107945235,15.0
-0.0016843358859897554,15.0
0.0030072201520408024,15.0
0.004058872337635929,15.0
0.002472474668826875,15.0
0.006944887088787782,15.0
0.0016586787864181734,15.0
0.00155202209655079,15.0
0.0044838575572878295,15.0
0.0004005419393940149,15.0
0.006255898328210786,15.0
-0.0002888261770894746,15.0
0.0018025259361818904,15.0
0.001669399082143056,15.0
-0.001749703308582519,15.0
-0.003506679468592593,15.0
0.0035865832369686656,15.0
-0.003318014548623431,15.0
-0.005377988841087655,15.0
0.00010529346505970573,15.0
-0.00141722093760465,15.0
0.001789436612250635,15.0
0.002870758455638725,15.0
0.0027733517171267016,15.0
-0.00190843004800749,15.0
-0.0032935577255944126,15.0
-0.004830871615882302,15.0
-0.0006862917770847736,15.0
0.006663409283467451,15.0
0.0018294888019343557,15.0
-0.008021888007609805,15.0
0.0007357671132280681,15.0
-0.0023087417802572195,15.0
0.0014744101789581454,15.0
0.007408344750081427,15.0
-0.006422229288620601,15.0
0.0012258778743740434,15.0
0.011583411021164836,15.0
0.00045262904906137933,15.0
-0.004066959134611985,15.0
0.0013362263300084978,15.0
-0.003515357659005674,15.0
0.0025967702301484515,15.0
0.00407723568194209,15.0
0.0041740059570111055,15.0
0.0020998032256271163,15.0
0.007084353331758182,15.0
